lon,lat,include
117.76153998545261,-25.999999999999943,0.0
118.76153998545261,-25.999999999999943,0.0
119.76153998545261,-25.999999999999943,0.0
120.76153998545261,-25.999999999999943,0.0
121.76153998545261,-25.999999999999943,0.0
122.76153998545261,-25.999999999999943,0.0
123.76153998545261,-25.999999999999943,0.0
124.76153998545261,-25.999999999999943,0.0
125.76153998545261,-25.999999999999943,0.0
126.76153998545261,-25.999999999999943,0.0
127.76153998545261,-25.999999999999943,0.0
128.7615399854526,-25.999999999999943,0.0
129.7615399854526,-25.999999999999943,0.0
130.7615399854526,-25.999999999999943,0.0
131.7615399854526,-25.999999999999943,0.0
132.7615399854526,-25.999999999999943,0.0
133.7615399854526,-25.999999999999943,0.0
134.7615399854526,-25.999999999999943,0.0
135.7615399854526,-25.999999999999943,0.0
136.7615399854526,-25.999999999999943,0.0
137.7615399854526,-25.999999999999943,1.0
138.7615399854526,-25.999999999999943,1.0
139.7615399854526,-25.999999999999943,1.0
140.7615399854526,-25.999999999999943,0.0
141.7615399854526,-25.999999999999943,0.0
142.7615399854526,-25.999999999999943,0.0
143.7615399854526,-25.999999999999943,0.0
144.7615399854526,-25.999999999999943,0.0
145.7615399854526,-25.999999999999943,0.0
146.7615399854526,-25.999999999999943,0.0
147.7615399854526,-25.999999999999943,0.0
148.7615399854526,-25.999999999999943,0.0
149.7615399854526,-25.999999999999943,0.0
92.76153998545261,-24.999999999999943,0.0
93.76153998545261,-24.999999999999943,0.0
94.76153998545261,-24.999999999999943,0.0
95.76153998545261,-24.999999999999943,0.0
96.76153998545261,-24.999999999999943,0.0
97.76153998545261,-24.999999999999943,0.0
98.76153998545261,-24.999999999999943,0.0
99.76153998545261,-24.999999999999943,0.0
100.76153998545261,-24.999999999999943,0.0
101.76153998545261,-24.999999999999943,0.0
102.76153998545261,-24.999999999999943,0.0
103.76153998545261,-24.999999999999943,0.0
104.76153998545261,-24.999999999999943,0.0
105.76153998545261,-24.999999999999943,0.0
106.76153998545261,-24.999999999999943,0.0
107.76153998545261,-24.999999999999943,0.0
108.76153998545261,-24.999999999999943,0.0
109.76153998545261,-24.999999999999943,0.0
110.76153998545261,-24.999999999999943,0.0
111.76153998545261,-24.999999999999943,0.0
112.76153998545261,-24.999999999999943,0.0
113.76153998545261,-24.999999999999943,0.0
114.76153998545261,-24.999999999999943,0.0
115.76153998545261,-24.999999999999943,0.0
116.76153998545261,-24.999999999999943,0.0
117.76153998545261,-24.999999999999943,0.0
118.76153998545261,-24.999999999999943,0.0
119.76153998545261,-24.999999999999943,0.0
120.76153998545261,-24.999999999999943,0.0
121.76153998545261,-24.999999999999943,0.0
122.76153998545261,-24.999999999999943,0.0
123.76153998545261,-24.999999999999943,0.0
124.76153998545261,-24.999999999999943,0.0
125.76153998545261,-24.999999999999943,0.0
126.76153998545261,-24.999999999999943,0.0
127.76153998545261,-24.999999999999943,0.0
128.7615399854526,-24.999999999999943,0.0
129.7615399854526,-24.999999999999943,0.0
130.7615399854526,-24.999999999999943,0.0
131.7615399854526,-24.999999999999943,0.0
132.7615399854526,-24.999999999999943,0.0
133.7615399854526,-24.999999999999943,0.0
134.7615399854526,-24.999999999999943,0.0
135.7615399854526,-24.999999999999943,0.0
136.7615399854526,-24.999999999999943,0.0
137.7615399854526,-24.999999999999943,1.0
138.7615399854526,-24.999999999999943,1.0
139.7615399854526,-24.999999999999943,1.0
140.7615399854526,-24.999999999999943,0.0
141.7615399854526,-24.999999999999943,0.0
142.7615399854526,-24.999999999999943,0.0
143.7615399854526,-24.999999999999943,0.0
144.7615399854526,-24.999999999999943,0.0
145.7615399854526,-24.999999999999943,0.0
146.7615399854526,-24.999999999999943,0.0
147.7615399854526,-24.999999999999943,0.0
148.7615399854526,-24.999999999999943,0.0
149.7615399854526,-24.999999999999943,0.0
92.76153998545261,-23.999999999999943,0.0
93.76153998545261,-23.999999999999943,0.0
94.76153998545261,-23.999999999999943,0.0
95.76153998545261,-23.999999999999943,0.0
96.76153998545261,-23.999999999999943,0.0
97.76153998545261,-23.999999999999943,0.0
98.76153998545261,-23.999999999999943,0.0
99.76153998545261,-23.999999999999943,0.0
100.76153998545261,-23.999999999999943,0.0
101.76153998545261,-23.999999999999943,0.0
102.76153998545261,-23.999999999999943,0.0
103.76153998545261,-23.999999999999943,0.0
104.76153998545261,-23.999999999999943,0.0
105.76153998545261,-23.999999999999943,0.0
106.76153998545261,-23.999999999999943,0.0
107.76153998545261,-23.999999999999943,0.0
108.76153998545261,-23.999999999999943,0.0
109.76153998545261,-23.999999999999943,0.0
110.76153998545261,-23.999999999999943,0.0
111.76153998545261,-23.999999999999943,0.0
112.76153998545261,-23.999999999999943,0.0
113.76153998545261,-23.999999999999943,0.0
114.76153998545261,-23.999999999999943,0.0
115.76153998545261,-23.999999999999943,0.0
116.76153998545261,-23.999999999999943,0.0
117.76153998545261,-23.999999999999943,0.0
118.76153998545261,-23.999999999999943,0.0
119.76153998545261,-23.999999999999943,0.0
120.76153998545261,-23.999999999999943,0.0
121.76153998545261,-23.999999999999943,0.0
122.76153998545261,-23.999999999999943,0.0
123.76153998545261,-23.999999999999943,0.0
124.76153998545261,-23.999999999999943,0.0
125.76153998545261,-23.999999999999943,0.0
126.76153998545261,-23.999999999999943,0.0
127.76153998545261,-23.999999999999943,0.0
128.7615399854526,-23.999999999999943,0.0
129.7615399854526,-23.999999999999943,0.0
130.7615399854526,-23.999999999999943,0.0
131.7615399854526,-23.999999999999943,0.0
132.7615399854526,-23.999999999999943,0.0
133.7615399854526,-23.999999999999943,0.0
134.7615399854526,-23.999999999999943,0.0
135.7615399854526,-23.999999999999943,0.0
136.7615399854526,-23.999999999999943,0.0
137.7615399854526,-23.999999999999943,1.0
138.7615399854526,-23.999999999999943,1.0
139.7615399854526,-23.999999999999943,1.0
140.7615399854526,-23.999999999999943,0.0
141.7615399854526,-23.999999999999943,0.0
142.7615399854526,-23.999999999999943,0.0
143.7615399854526,-23.999999999999943,0.0
144.7615399854526,-23.999999999999943,0.0
145.7615399854526,-23.999999999999943,0.0
146.7615399854526,-23.999999999999943,0.0
147.7615399854526,-23.999999999999943,0.0
148.7615399854526,-23.999999999999943,0.0
149.7615399854526,-23.999999999999943,0.0
92.76153998545261,-22.999999999999943,0.0
93.76153998545261,-22.999999999999943,0.0
94.76153998545261,-22.999999999999943,0.0
95.76153998545261,-22.999999999999943,0.0
96.76153998545261,-22.999999999999943,0.0
97.76153998545261,-22.999999999999943,0.0
98.76153998545261,-22.999999999999943,0.0
99.76153998545261,-22.999999999999943,0.0
100.76153998545261,-22.999999999999943,0.0
101.76153998545261,-22.999999999999943,0.0
102.76153998545261,-22.999999999999943,0.0
103.76153998545261,-22.999999999999943,0.0
104.76153998545261,-22.999999999999943,0.0
105.76153998545261,-22.999999999999943,0.0
106.76153998545261,-22.999999999999943,0.0
107.76153998545261,-22.999999999999943,0.0
108.76153998545261,-22.999999999999943,0.0
109.76153998545261,-22.999999999999943,0.0
110.76153998545261,-22.999999999999943,0.0
111.76153998545261,-22.999999999999943,0.0
112.76153998545261,-22.999999999999943,0.0
113.76153998545261,-22.999999999999943,0.0
114.76153998545261,-22.999999999999943,0.0
115.76153998545261,-22.999999999999943,0.0
116.76153998545261,-22.999999999999943,0.0
117.76153998545261,-22.999999999999943,0.0
118.76153998545261,-22.999999999999943,0.0
119.76153998545261,-22.999999999999943,0.0
120.76153998545261,-22.999999999999943,0.0
121.76153998545261,-22.999999999999943,0.0
122.76153998545261,-22.999999999999943,0.0
123.76153998545261,-22.999999999999943,0.0
124.76153998545261,-22.999999999999943,0.0
125.76153998545261,-22.999999999999943,0.0
126.76153998545261,-22.999999999999943,0.0
127.76153998545261,-22.999999999999943,0.0
128.7615399854526,-22.999999999999943,0.0
129.7615399854526,-22.999999999999943,0.0
130.7615399854526,-22.999999999999943,0.0
131.7615399854526,-22.999999999999943,0.0
132.7615399854526,-22.999999999999943,0.0
133.7615399854526,-22.999999999999943,0.0
134.7615399854526,-22.999999999999943,0.0
135.7615399854526,-22.999999999999943,0.0
136.7615399854526,-22.999999999999943,0.0
137.7615399854526,-22.999999999999943,1.0
138.7615399854526,-22.999999999999943,1.0
139.7615399854526,-22.999999999999943,1.0
140.7615399854526,-22.999999999999943,0.0
141.7615399854526,-22.999999999999943,0.0
142.7615399854526,-22.999999999999943,0.0
143.7615399854526,-22.999999999999943,0.0
144.7615399854526,-22.999999999999943,0.0
145.7615399854526,-22.999999999999943,0.0
146.7615399854526,-22.999999999999943,0.0
147.7615399854526,-22.999999999999943,0.0
148.7615399854526,-22.999999999999943,0.0
149.7615399854526,-22.999999999999943,0.0
92.76153998545261,-21.999999999999943,0.0
93.76153998545261,-21.999999999999943,0.0
94.76153998545261,-21.999999999999943,0.0
95.76153998545261,-21.999999999999943,0.0
96.76153998545261,-21.999999999999943,0.0
97.76153998545261,-21.999999999999943,0.0
98.76153998545261,-21.999999999999943,0.0
99.76153998545261,-21.999999999999943,0.0
100.76153998545261,-21.999999999999943,0.0
101.76153998545261,-21.999999999999943,0.0
102.76153998545261,-21.999999999999943,0.0
103.76153998545261,-21.999999999999943,0.0
104.76153998545261,-21.999999999999943,0.0
105.76153998545261,-21.999999999999943,0.0
106.76153998545261,-21.999999999999943,0.0
107.76153998545261,-21.999999999999943,0.0
108.76153998545261,-21.999999999999943,0.0
109.76153998545261,-21.999999999999943,0.0
110.76153998545261,-21.999999999999943,0.0
111.76153998545261,-21.999999999999943,0.0
112.76153998545261,-21.999999999999943,0.0
113.76153998545261,-21.999999999999943,0.0
114.76153998545261,-21.999999999999943,0.0
115.76153998545261,-21.999999999999943,0.0
116.76153998545261,-21.999999999999943,0.0
117.76153998545261,-21.999999999999943,0.0
118.76153998545261,-21.999999999999943,0.0
119.76153998545261,-21.999999999999943,0.0
120.76153998545261,-21.999999999999943,0.0
121.76153998545261,-21.999999999999943,0.0
122.76153998545261,-21.999999999999943,0.0
123.76153998545261,-21.999999999999943,0.0
124.76153998545261,-21.999999999999943,0.0
125.76153998545261,-21.999999999999943,0.0
126.76153998545261,-21.999999999999943,0.0
127.76153998545261,-21.999999999999943,0.0
128.7615399854526,-21.999999999999943,0.0
129.7615399854526,-21.999999999999943,0.0
130.7615399854526,-21.999999999999943,0.0
131.7615399854526,-21.999999999999943,0.0
132.7615399854526,-21.999999999999943,0.0
133.7615399854526,-21.999999999999943,0.0
134.7615399854526,-21.999999999999943,0.0
135.7615399854526,-21.999999999999943,0.0
136.7615399854526,-21.999999999999943,1.0
137.7615399854526,-21.999999999999943,1.0
138.7615399854526,-21.999999999999943,1.0
139.7615399854526,-21.999999999999943,1.0
140.7615399854526,-21.999999999999943,0.0
141.7615399854526,-21.999999999999943,0.0
142.7615399854526,-21.999999999999943,0.0
143.7615399854526,-21.999999999999943,0.0
144.7615399854526,-21.999999999999943,0.0
145.7615399854526,-21.999999999999943,0.0
146.7615399854526,-21.999999999999943,0.0
147.7615399854526,-21.999999999999943,0.0
148.7615399854526,-21.999999999999943,0.0
149.7615399854526,-21.999999999999943,0.0
92.76153998545261,-20.999999999999943,0.0
93.76153998545261,-20.999999999999943,0.0
94.76153998545261,-20.999999999999943,0.0
95.76153998545261,-20.999999999999943,0.0
96.76153998545261,-20.999999999999943,0.0
97.76153998545261,-20.999999999999943,0.0
98.76153998545261,-20.999999999999943,0.0
99.76153998545261,-20.999999999999943,0.0
100.76153998545261,-20.999999999999943,0.0
101.76153998545261,-20.999999999999943,0.0
102.76153998545261,-20.999999999999943,0.0
103.76153998545261,-20.999999999999943,0.0
104.76153998545261,-20.999999999999943,0.0
105.76153998545261,-20.999999999999943,0.0
106.76153998545261,-20.999999999999943,0.0
107.76153998545261,-20.999999999999943,0.0
108.76153998545261,-20.999999999999943,0.0
109.76153998545261,-20.999999999999943,0.0
110.76153998545261,-20.999999999999943,0.0
111.76153998545261,-20.999999999999943,0.0
112.76153998545261,-20.999999999999943,0.0
113.76153998545261,-20.999999999999943,0.0
114.76153998545261,-20.999999999999943,0.0
115.76153998545261,-20.999999999999943,0.0
116.76153998545261,-20.999999999999943,0.0
117.76153998545261,-20.999999999999943,0.0
118.76153998545261,-20.999999999999943,0.0
119.76153998545261,-20.999999999999943,0.0
120.76153998545261,-20.999999999999943,0.0
121.76153998545261,-20.999999999999943,0.0
122.76153998545261,-20.999999999999943,0.0
123.76153998545261,-20.999999999999943,0.0
124.76153998545261,-20.999999999999943,0.0
125.76153998545261,-20.999999999999943,0.0
126.76153998545261,-20.999999999999943,0.0
127.76153998545261,-20.999999999999943,0.0
128.7615399854526,-20.999999999999943,0.0
129.7615399854526,-20.999999999999943,0.0
130.7615399854526,-20.999999999999943,0.0
131.7615399854526,-20.999999999999943,0.0
132.7615399854526,-20.999999999999943,0.0
133.7615399854526,-20.999999999999943,0.0
134.7615399854526,-20.999999999999943,0.0
135.7615399854526,-20.999999999999943,0.0
136.7615399854526,-20.999999999999943,1.0
137.7615399854526,-20.999999999999943,1.0
138.7615399854526,-20.999999999999943,1.0
139.7615399854526,-20.999999999999943,0.0
140.7615399854526,-20.999999999999943,0.0
141.7615399854526,-20.999999999999943,0.0
142.7615399854526,-20.999999999999943,0.0
143.7615399854526,-20.999999999999943,0.0
144.7615399854526,-20.999999999999943,0.0
145.7615399854526,-20.999999999999943,0.0
146.7615399854526,-20.999999999999943,0.0
147.7615399854526,-20.999999999999943,0.0
148.7615399854526,-20.999999999999943,0.0
149.7615399854526,-20.999999999999943,0.0
92.76153998545261,-19.999999999999943,0.0
93.76153998545261,-19.999999999999943,0.0
94.76153998545261,-19.999999999999943,0.0
95.76153998545261,-19.999999999999943,0.0
96.76153998545261,-19.999999999999943,0.0
97.76153998545261,-19.999999999999943,0.0
98.76153998545261,-19.999999999999943,0.0
99.76153998545261,-19.999999999999943,0.0
100.76153998545261,-19.999999999999943,0.0
101.76153998545261,-19.999999999999943,0.0
102.76153998545261,-19.999999999999943,0.0
103.76153998545261,-19.999999999999943,0.0
104.76153998545261,-19.999999999999943,0.0
105.76153998545261,-19.999999999999943,0.0
106.76153998545261,-19.999999999999943,0.0
107.76153998545261,-19.999999999999943,0.0
108.76153998545261,-19.999999999999943,0.0
109.76153998545261,-19.999999999999943,0.0
110.76153998545261,-19.999999999999943,0.0
111.76153998545261,-19.999999999999943,0.0
112.76153998545261,-19.999999999999943,0.0
113.76153998545261,-19.999999999999943,0.0
114.76153998545261,-19.999999999999943,0.0
115.76153998545261,-19.999999999999943,0.0
116.76153998545261,-19.999999999999943,0.0
117.76153998545261,-19.999999999999943,0.0
118.76153998545261,-19.999999999999943,0.0
119.76153998545261,-19.999999999999943,0.0
120.76153998545261,-19.999999999999943,0.0
121.76153998545261,-19.999999999999943,0.0
122.76153998545261,-19.999999999999943,0.0
123.76153998545261,-19.999999999999943,0.0
124.76153998545261,-19.999999999999943,0.0
125.76153998545261,-19.999999999999943,0.0
126.76153998545261,-19.999999999999943,0.0
127.76153998545261,-19.999999999999943,0.0
128.7615399854526,-19.999999999999943,0.0
129.7615399854526,-19.999999999999943,0.0
130.7615399854526,-19.999999999999943,0.0
131.7615399854526,-19.999999999999943,0.0
132.7615399854526,-19.999999999999943,0.0
133.7615399854526,-19.999999999999943,0.0
134.7615399854526,-19.999999999999943,0.0
135.7615399854526,-19.999999999999943,0.0
136.7615399854526,-19.999999999999943,1.0
137.7615399854526,-19.999999999999943,1.0
138.7615399854526,-19.999999999999943,1.0
139.7615399854526,-19.999999999999943,0.0
140.7615399854526,-19.999999999999943,0.0
141.7615399854526,-19.999999999999943,0.0
142.7615399854526,-19.999999999999943,0.0
143.7615399854526,-19.999999999999943,0.0
144.7615399854526,-19.999999999999943,0.0
145.7615399854526,-19.999999999999943,0.0
146.7615399854526,-19.999999999999943,0.0
147.7615399854526,-19.999999999999943,0.0
148.7615399854526,-19.999999999999943,0.0
149.7615399854526,-19.999999999999943,0.0
92.76153998545261,-18.999999999999943,0.0
93.76153998545261,-18.999999999999943,0.0
94.76153998545261,-18.999999999999943,0.0
95.76153998545261,-18.999999999999943,0.0
96.76153998545261,-18.999999999999943,0.0
97.76153998545261,-18.999999999999943,0.0
98.76153998545261,-18.999999999999943,0.0
99.76153998545261,-18.999999999999943,0.0
100.76153998545261,-18.999999999999943,0.0
101.76153998545261,-18.999999999999943,0.0
102.76153998545261,-18.999999999999943,0.0
103.76153998545261,-18.999999999999943,0.0
104.76153998545261,-18.999999999999943,0.0
105.76153998545261,-18.999999999999943,0.0
106.76153998545261,-18.999999999999943,0.0
107.76153998545261,-18.999999999999943,0.0
108.76153998545261,-18.999999999999943,0.0
109.76153998545261,-18.999999999999943,0.0
110.76153998545261,-18.999999999999943,0.0
111.76153998545261,-18.999999999999943,0.0
112.76153998545261,-18.999999999999943,0.0
113.76153998545261,-18.999999999999943,0.0
114.76153998545261,-18.999999999999943,0.0
115.76153998545261,-18.999999999999943,0.0
116.76153998545261,-18.999999999999943,0.0
117.76153998545261,-18.999999999999943,0.0
118.76153998545261,-18.999999999999943,0.0
119.76153998545261,-18.999999999999943,0.0
120.76153998545261,-18.999999999999943,0.0
121.76153998545261,-18.999999999999943,0.0
122.76153998545261,-18.999999999999943,0.0
123.76153998545261,-18.999999999999943,0.0
124.76153998545261,-18.999999999999943,0.0
125.76153998545261,-18.999999999999943,0.0
126.76153998545261,-18.999999999999943,0.0
127.76153998545261,-18.999999999999943,0.0
128.7615399854526,-18.999999999999943,0.0
129.7615399854526,-18.999999999999943,0.0
130.7615399854526,-18.999999999999943,0.0
131.7615399854526,-18.999999999999943,0.0
132.7615399854526,-18.999999999999943,0.0
133.7615399854526,-18.999999999999943,0.0
134.7615399854526,-18.999999999999943,0.0
135.7615399854526,-18.999999999999943,0.0
136.7615399854526,-18.999999999999943,1.0
137.7615399854526,-18.999999999999943,1.0
138.7615399854526,-18.999999999999943,1.0
139.7615399854526,-18.999999999999943,0.0
140.7615399854526,-18.999999999999943,0.0
141.7615399854526,-18.999999999999943,0.0
142.7615399854526,-18.999999999999943,0.0
143.7615399854526,-18.999999999999943,0.0
144.7615399854526,-18.999999999999943,0.0
145.7615399854526,-18.999999999999943,0.0
146.7615399854526,-18.999999999999943,0.0
147.7615399854526,-18.999999999999943,0.0
148.7615399854526,-18.999999999999943,0.0
149.7615399854526,-18.999999999999943,0.0
92.76153998545261,-17.999999999999943,0.0
93.76153998545261,-17.999999999999943,0.0
94.76153998545261,-17.999999999999943,0.0
95.76153998545261,-17.999999999999943,0.0
96.76153998545261,-17.999999999999943,0.0
97.76153998545261,-17.999999999999943,0.0
98.76153998545261,-17.999999999999943,0.0
99.76153998545261,-17.999999999999943,0.0
100.76153998545261,-17.999999999999943,0.0
101.76153998545261,-17.999999999999943,0.0
102.76153998545261,-17.999999999999943,0.0
103.76153998545261,-17.999999999999943,0.0
104.76153998545261,-17.999999999999943,0.0
105.76153998545261,-17.999999999999943,0.0
106.76153998545261,-17.999999999999943,0.0
107.76153998545261,-17.999999999999943,0.0
108.76153998545261,-17.999999999999943,0.0
109.76153998545261,-17.999999999999943,0.0
110.76153998545261,-17.999999999999943,0.0
111.76153998545261,-17.999999999999943,0.0
112.76153998545261,-17.999999999999943,0.0
113.76153998545261,-17.999999999999943,0.0
114.76153998545261,-17.999999999999943,0.0
115.76153998545261,-17.999999999999943,0.0
116.76153998545261,-17.999999999999943,0.0
117.76153998545261,-17.999999999999943,0.0
118.76153998545261,-17.999999999999943,0.0
119.76153998545261,-17.999999999999943,0.0
120.76153998545261,-17.999999999999943,0.0
121.76153998545261,-17.999999999999943,0.0
122.76153998545261,-17.999999999999943,0.0
123.76153998545261,-17.999999999999943,0.0
124.76153998545261,-17.999999999999943,0.0
125.76153998545261,-17.999999999999943,0.0
126.76153998545261,-17.999999999999943,0.0
127.76153998545261,-17.999999999999943,0.0
128.7615399854526,-17.999999999999943,0.0
129.7615399854526,-17.999999999999943,0.0
130.7615399854526,-17.999999999999943,0.0
131.7615399854526,-17.999999999999943,0.0
132.7615399854526,-17.999999999999943,0.0
133.7615399854526,-17.999999999999943,0.0
134.7615399854526,-17.999999999999943,0.0
135.7615399854526,-17.999999999999943,0.0
136.7615399854526,-17.999999999999943,1.0
137.7615399854526,-17.999999999999943,1.0
138.7615399854526,-17.999999999999943,1.0
139.7615399854526,-17.999999999999943,0.0
140.7615399854526,-17.999999999999943,0.0
141.7615399854526,-17.999999999999943,0.0
142.7615399854526,-17.999999999999943,0.0
143.7615399854526,-17.999999999999943,0.0
144.7615399854526,-17.999999999999943,0.0
145.7615399854526,-17.999999999999943,0.0
146.7615399854526,-17.999999999999943,0.0
147.7615399854526,-17.999999999999943,0.0
148.7615399854526,-17.999999999999943,0.0
149.7615399854526,-17.999999999999943,0.0
92.76153998545261,-16.999999999999943,0.0
93.76153998545261,-16.999999999999943,0.0
94.76153998545261,-16.999999999999943,0.0
95.76153998545261,-16.999999999999943,0.0
96.76153998545261,-16.999999999999943,0.0
97.76153998545261,-16.999999999999943,0.0
98.76153998545261,-16.999999999999943,0.0
99.76153998545261,-16.999999999999943,0.0
100.76153998545261,-16.999999999999943,0.0
101.76153998545261,-16.999999999999943,0.0
102.76153998545261,-16.999999999999943,0.0
103.76153998545261,-16.999999999999943,0.0
104.76153998545261,-16.999999999999943,0.0
105.76153998545261,-16.999999999999943,0.0
106.76153998545261,-16.999999999999943,0.0
107.76153998545261,-16.999999999999943,0.0
108.76153998545261,-16.999999999999943,0.0
109.76153998545261,-16.999999999999943,0.0
110.76153998545261,-16.999999999999943,0.0
111.76153998545261,-16.999999999999943,0.0
112.76153998545261,-16.999999999999943,0.0
113.76153998545261,-16.999999999999943,0.0
114.76153998545261,-16.999999999999943,0.0
115.76153998545261,-16.999999999999943,0.0
116.76153998545261,-16.999999999999943,0.0
117.76153998545261,-16.999999999999943,0.0
118.76153998545261,-16.999999999999943,0.0
119.76153998545261,-16.999999999999943,0.0
120.76153998545261,-16.999999999999943,0.0
121.76153998545261,-16.999999999999943,0.0
122.76153998545261,-16.999999999999943,0.0
123.76153998545261,-16.999999999999943,0.0
124.76153998545261,-16.999999999999943,0.0
125.76153998545261,-16.999999999999943,0.0
126.76153998545261,-16.999999999999943,0.0
127.76153998545261,-16.999999999999943,0.0
128.7615399854526,-16.999999999999943,0.0
129.7615399854526,-16.999999999999943,0.0
130.7615399854526,-16.999999999999943,0.0
131.7615399854526,-16.999999999999943,0.0
132.7615399854526,-16.999999999999943,0.0
133.7615399854526,-16.999999999999943,0.0
134.7615399854526,-16.999999999999943,0.0
135.7615399854526,-16.999999999999943,0.0
136.7615399854526,-16.999999999999943,1.0
137.7615399854526,-16.999999999999943,1.0
138.7615399854526,-16.999999999999943,1.0
139.7615399854526,-16.999999999999943,0.0
140.7615399854526,-16.999999999999943,0.0
141.7615399854526,-16.999999999999943,0.0
142.7615399854526,-16.999999999999943,0.0
143.7615399854526,-16.999999999999943,0.0
144.7615399854526,-16.999999999999943,0.0
145.7615399854526,-16.999999999999943,0.0
146.7615399854526,-16.999999999999943,0.0
147.7615399854526,-16.999999999999943,0.0
148.7615399854526,-16.999999999999943,0.0
149.7615399854526,-16.999999999999943,0.0
92.76153998545261,-15.999999999999943,0.0
93.76153998545261,-15.999999999999943,0.0
94.76153998545261,-15.999999999999943,0.0
95.76153998545261,-15.999999999999943,0.0
96.76153998545261,-15.999999999999943,0.0
97.76153998545261,-15.999999999999943,0.0
98.76153998545261,-15.999999999999943,0.0
99.76153998545261,-15.999999999999943,0.0
100.76153998545261,-15.999999999999943,0.0
101.76153998545261,-15.999999999999943,0.0
102.76153998545261,-15.999999999999943,0.0
103.76153998545261,-15.999999999999943,0.0
104.76153998545261,-15.999999999999943,0.0
105.76153998545261,-15.999999999999943,0.0
106.76153998545261,-15.999999999999943,0.0
107.76153998545261,-15.999999999999943,0.0
108.76153998545261,-15.999999999999943,0.0
109.76153998545261,-15.999999999999943,0.0
110.76153998545261,-15.999999999999943,0.0
111.76153998545261,-15.999999999999943,0.0
112.76153998545261,-15.999999999999943,0.0
113.76153998545261,-15.999999999999943,0.0
114.76153998545261,-15.999999999999943,0.0
115.76153998545261,-15.999999999999943,0.0
116.76153998545261,-15.999999999999943,0.0
117.76153998545261,-15.999999999999943,0.0
118.76153998545261,-15.999999999999943,0.0
119.76153998545261,-15.999999999999943,0.0
120.76153998545261,-15.999999999999943,0.0
121.76153998545261,-15.999999999999943,0.0
122.76153998545261,-15.999999999999943,0.0
123.76153998545261,-15.999999999999943,0.0
124.76153998545261,-15.999999999999943,0.0
125.76153998545261,-15.999999999999943,0.0
126.76153998545261,-15.999999999999943,0.0
127.76153998545261,-15.999999999999943,0.0
128.7615399854526,-15.999999999999943,0.0
129.7615399854526,-15.999999999999943,0.0
130.7615399854526,-15.999999999999943,0.0
131.7615399854526,-15.999999999999943,0.0
132.7615399854526,-15.999999999999943,0.0
133.7615399854526,-15.999999999999943,0.0
134.7615399854526,-15.999999999999943,0.0
135.7615399854526,-15.999999999999943,0.0
136.7615399854526,-15.999999999999943,0.0
137.7615399854526,-15.999999999999943,0.0
138.7615399854526,-15.999999999999943,0.0
139.7615399854526,-15.999999999999943,0.0
140.7615399854526,-15.999999999999943,0.0
141.7615399854526,-15.999999999999943,0.0
142.7615399854526,-15.999999999999943,0.0
143.7615399854526,-15.999999999999943,0.0
144.7615399854526,-15.999999999999943,0.0
145.7615399854526,-15.999999999999943,0.0
146.7615399854526,-15.999999999999943,0.0
147.7615399854526,-15.999999999999943,0.0
148.7615399854526,-15.999999999999943,0.0
149.7615399854526,-15.999999999999943,0.0
92.76153998545261,-14.999999999999943,0.0
93.76153998545261,-14.999999999999943,0.0
94.76153998545261,-14.999999999999943,0.0
95.76153998545261,-14.999999999999943,0.0
96.76153998545261,-14.999999999999943,0.0
97.76153998545261,-14.999999999999943,0.0
98.76153998545261,-14.999999999999943,0.0
99.76153998545261,-14.999999999999943,0.0
100.76153998545261,-14.999999999999943,0.0
101.76153998545261,-14.999999999999943,0.0
102.76153998545261,-14.999999999999943,0.0
103.76153998545261,-14.999999999999943,0.0
104.76153998545261,-14.999999999999943,0.0
105.76153998545261,-14.999999999999943,0.0
106.76153998545261,-14.999999999999943,0.0
107.76153998545261,-14.999999999999943,0.0
108.76153998545261,-14.999999999999943,0.0
109.76153998545261,-14.999999999999943,0.0
110.76153998545261,-14.999999999999943,0.0
111.76153998545261,-14.999999999999943,0.0
112.76153998545261,-14.999999999999943,0.0
113.76153998545261,-14.999999999999943,0.0
114.76153998545261,-14.999999999999943,0.0
115.76153998545261,-14.999999999999943,0.0
116.76153998545261,-14.999999999999943,0.0
117.76153998545261,-14.999999999999943,0.0
118.76153998545261,-14.999999999999943,0.0
119.76153998545261,-14.999999999999943,0.0
120.76153998545261,-14.999999999999943,0.0
121.76153998545261,-14.999999999999943,0.0
122.76153998545261,-14.999999999999943,0.0
123.76153998545261,-14.999999999999943,0.0
124.76153998545261,-14.999999999999943,0.0
125.76153998545261,-14.999999999999943,0.0
126.76153998545261,-14.999999999999943,0.0
127.76153998545261,-14.999999999999943,0.0
128.7615399854526,-14.999999999999943,0.0
129.7615399854526,-14.999999999999943,0.0
130.7615399854526,-14.999999999999943,0.0
131.7615399854526,-14.999999999999943,0.0
132.7615399854526,-14.999999999999943,0.0
133.7615399854526,-14.999999999999943,0.0
134.7615399854526,-14.999999999999943,0.0
135.7615399854526,-14.999999999999943,0.0
136.7615399854526,-14.999999999999943,0.0
137.7615399854526,-14.999999999999943,0.0
138.7615399854526,-14.999999999999943,0.0
139.7615399854526,-14.999999999999943,0.0
140.7615399854526,-14.999999999999943,0.0
141.7615399854526,-14.999999999999943,0.0
142.7615399854526,-14.999999999999943,0.0
143.7615399854526,-14.999999999999943,0.0
144.7615399854526,-14.999999999999943,0.0
