lon,lat,include
101.76691127648522,-3.858460375968612,0.0
102.76691127648522,-3.858460375968612,1.0
103.76691127648522,-3.858460375968612,1.0
104.76691127648522,-3.858460375968612,1.0
105.76691127648522,-3.858460375968612,1.0
106.76691127648522,-3.858460375968612,1.0
107.76691127648522,-3.858460375968612,1.0
108.76691127648522,-3.858460375968612,1.0
109.76691127648522,-3.858460375968612,1.0
110.76691127648522,-3.858460375968612,1.0
111.76691127648522,-3.858460375968612,1.0
112.76691127648522,-3.858460375968612,1.0
113.76691127648522,-3.858460375968612,0.0
114.76691127648522,-3.858460375968612,0.0
115.76691127648522,-3.858460375968612,0.0
116.76691127648522,-3.858460375968612,0.0
117.76691127648522,-3.858460375968612,0.0
118.76691127648522,-3.858460375968612,0.0
119.76691127648522,-3.858460375968612,0.0
120.76691127648522,-3.858460375968612,0.0
121.76691127648522,-3.858460375968612,0.0
122.76691127648522,-3.858460375968612,0.0
123.76691127648522,-3.858460375968612,0.0
124.76691127648522,-3.858460375968612,0.0
125.76691127648522,-3.858460375968612,0.0
126.76691127648522,-3.858460375968612,0.0
127.76691127648522,-3.858460375968612,0.0
128.76691127648522,-3.858460375968612,0.0
129.76691127648522,-3.858460375968612,0.0
130.76691127648522,-3.858460375968612,0.0
131.76691127648522,-3.858460375968612,1.0
132.76691127648522,-3.858460375968612,0.0
133.76691127648522,-3.858460375968612,0.0
134.76691127648522,-3.858460375968612,0.0
135.76691127648522,-3.858460375968612,0.0
136.76691127648522,-3.858460375968612,0.0
137.76691127648522,-3.858460375968612,0.0
138.76691127648522,-3.858460375968612,0.0
139.76691127648522,-3.858460375968612,0.0
140.76691127648522,-3.858460375968612,0.0
141.76691127648522,-3.858460375968612,0.0
142.76691127648522,-3.858460375968612,0.0
143.76691127648522,-3.858460375968612,0.0
144.76691127648522,-3.858460375968612,0.0
145.76691127648522,-3.858460375968612,0.0
146.76691127648522,-3.858460375968612,0.0
147.76691127648522,-3.858460375968612,0.0
148.76691127648522,-3.858460375968612,0.0
149.76691127648522,-3.858460375968612,0.0
150.76691127648522,-3.858460375968612,0.0
151.76691127648522,-3.858460375968612,1.0
152.76691127648522,-3.858460375968612,1.0
153.76691127648522,-3.858460375968612,1.0
154.76691127648522,-3.858460375968612,1.0
155.76691127648522,-3.858460375968612,0.0
156.76691127648522,-3.858460375968612,0.0
157.76691127648522,-3.858460375968612,0.0
158.76691127648522,-3.858460375968612,0.0
159.76691127648522,-3.858460375968612,0.0
160.76691127648522,-3.858460375968612,0.0
161.76691127648522,-3.858460375968612,0.0
162.76691127648522,-3.858460375968612,0.0
163.76691127648522,-3.858460375968612,0.0
164.76691127648522,-3.858460375968612,0.0
165.76691127648522,-3.858460375968612,0.0
166.76691127648522,-3.858460375968612,0.0
167.76691127648522,-3.858460375968612,0.0
168.76691127648522,-3.858460375968612,0.0
169.76691127648522,-3.858460375968612,0.0
170.76691127648522,-3.858460375968612,0.0
171.76691127648522,-3.858460375968612,0.0
172.76691127648522,-3.858460375968612,0.0
173.76691127648522,-3.858460375968612,0.0
174.76691127648522,-3.858460375968612,0.0
175.76691127648522,-3.858460375968612,0.0
176.76691127648522,-3.858460375968612,0.0
177.76691127648522,-3.858460375968612,0.0
178.76691127648522,-3.858460375968612,0.0
179.76691127648522,-3.858460375968612,0.0
90.76691127648522,-2.858460375968612,0.0
91.76691127648522,-2.858460375968612,0.0
92.76691127648522,-2.858460375968612,0.0
93.76691127648522,-2.858460375968612,0.0
94.76691127648522,-2.858460375968612,0.0
95.76691127648522,-2.858460375968612,0.0
96.76691127648522,-2.858460375968612,0.0
97.76691127648522,-2.858460375968612,0.0
98.76691127648522,-2.858460375968612,0.0
99.76691127648522,-2.858460375968612,0.0
100.76691127648522,-2.858460375968612,1.0
101.76691127648522,-2.858460375968612,1.0
102.76691127648522,-2.858460375968612,1.0
103.76691127648522,-2.858460375968612,1.0
104.76691127648522,-2.858460375968612,1.0
105.76691127648522,-2.858460375968612,1.0
106.76691127648522,-2.858460375968612,1.0
107.76691127648522,-2.858460375968612,1.0
108.76691127648522,-2.858460375968612,1.0
109.76691127648522,-2.858460375968612,1.0
110.76691127648522,-2.858460375968612,1.0
111.76691127648522,-2.858460375968612,0.0
112.76691127648522,-2.858460375968612,0.0
113.76691127648522,-2.858460375968612,0.0
114.76691127648522,-2.858460375968612,0.0
115.76691127648522,-2.858460375968612,0.0
116.76691127648522,-2.858460375968612,1.0
117.76691127648522,-2.858460375968612,1.0
118.76691127648522,-2.858460375968612,1.0
119.76691127648522,-2.858460375968612,1.0
120.76691127648522,-2.858460375968612,0.0
121.76691127648522,-2.858460375968612,0.0
122.76691127648522,-2.858460375968612,0.0
123.76691127648522,-2.858460375968612,0.0
124.76691127648522,-2.858460375968612,0.0
125.76691127648522,-2.858460375968612,0.0
126.76691127648522,-2.858460375968612,0.0
127.76691127648522,-2.858460375968612,0.0
128.76691127648522,-2.858460375968612,0.0
129.76691127648522,-2.858460375968612,0.0
130.76691127648522,-2.858460375968612,0.0
131.76691127648522,-2.858460375968612,0.0
132.76691127648522,-2.858460375968612,0.0
133.76691127648522,-2.858460375968612,0.0
134.76691127648522,-2.858460375968612,0.0
135.76691127648522,-2.858460375968612,0.0
136.76691127648522,-2.858460375968612,0.0
137.76691127648522,-2.858460375968612,0.0
138.76691127648522,-2.858460375968612,0.0
139.76691127648522,-2.858460375968612,0.0
140.76691127648522,-2.858460375968612,0.0
141.76691127648522,-2.858460375968612,0.0
142.76691127648522,-2.858460375968612,0.0
143.76691127648522,-2.858460375968612,0.0
144.76691127648522,-2.858460375968612,0.0
145.76691127648522,-2.858460375968612,0.0
146.76691127648522,-2.858460375968612,0.0
147.76691127648522,-2.858460375968612,0.0
148.76691127648522,-2.858460375968612,0.0
149.76691127648522,-2.858460375968612,0.0
150.76691127648522,-2.858460375968612,0.0
151.76691127648522,-2.858460375968612,0.0
152.76691127648522,-2.858460375968612,1.0
153.76691127648522,-2.858460375968612,1.0
154.76691127648522,-2.858460375968612,1.0
155.76691127648522,-2.858460375968612,0.0
156.76691127648522,-2.858460375968612,0.0
157.76691127648522,-2.858460375968612,0.0
158.76691127648522,-2.858460375968612,0.0
159.76691127648522,-2.858460375968612,0.0
160.76691127648522,-2.858460375968612,0.0
161.76691127648522,-2.858460375968612,0.0
162.76691127648522,-2.858460375968612,0.0
163.76691127648522,-2.858460375968612,0.0
164.76691127648522,-2.858460375968612,0.0
165.76691127648522,-2.858460375968612,0.0
166.76691127648522,-2.858460375968612,0.0
167.76691127648522,-2.858460375968612,0.0
168.76691127648522,-2.858460375968612,0.0
169.76691127648522,-2.858460375968612,0.0
170.76691127648522,-2.858460375968612,0.0
171.76691127648522,-2.858460375968612,0.0
172.76691127648522,-2.858460375968612,0.0
173.76691127648522,-2.858460375968612,0.0
174.76691127648522,-2.858460375968612,0.0
175.76691127648522,-2.858460375968612,0.0
176.76691127648522,-2.858460375968612,0.0
177.76691127648522,-2.858460375968612,0.0
178.76691127648522,-2.858460375968612,0.0
179.76691127648522,-2.858460375968612,0.0
90.76691127648522,-1.8584603759686118,0.0
91.76691127648522,-1.8584603759686118,0.0
92.76691127648522,-1.8584603759686118,0.0
93.76691127648522,-1.8584603759686118,0.0
94.76691127648522,-1.8584603759686118,0.0
95.76691127648522,-1.8584603759686118,0.0
96.76691127648522,-1.8584603759686118,0.0
97.76691127648522,-1.8584603759686118,0.0
98.76691127648522,-1.8584603759686118,0.0
99.76691127648522,-1.8584603759686118,1.0
100.76691127648522,-1.8584603759686118,1.0
101.76691127648522,-1.8584603759686118,1.0
102.76691127648522,-1.8584603759686118,1.0
103.76691127648522,-1.8584603759686118,1.0
104.76691127648522,-1.8584603759686118,1.0
105.76691127648522,-1.8584603759686118,1.0
106.76691127648522,-1.8584603759686118,0.0
107.76691127648522,-1.8584603759686118,0.0
108.76691127648522,-1.8584603759686118,0.0
109.76691127648522,-1.8584603759686118,0.0
110.76691127648522,-1.8584603759686118,0.0
111.76691127648522,-1.8584603759686118,0.0
112.76691127648522,-1.8584603759686118,0.0
113.76691127648522,-1.8584603759686118,0.0
114.76691127648522,-1.8584603759686118,1.0
115.76691127648522,-1.8584603759686118,1.0
116.76691127648522,-1.8584603759686118,1.0
117.76691127648522,-1.8584603759686118,1.0
118.76691127648522,-1.8584603759686118,1.0
119.76691127648522,-1.8584603759686118,0.0
120.76691127648522,-1.8584603759686118,0.0
121.76691127648522,-1.8584603759686118,0.0
122.76691127648522,-1.8584603759686118,0.0
123.76691127648522,-1.8584603759686118,0.0
124.76691127648522,-1.8584603759686118,0.0
125.76691127648522,-1.8584603759686118,0.0
126.76691127648522,-1.8584603759686118,0.0
127.76691127648522,-1.8584603759686118,0.0
128.76691127648522,-1.8584603759686118,0.0
129.76691127648522,-1.8584603759686118,0.0
130.76691127648522,-1.8584603759686118,0.0
131.76691127648522,-1.8584603759686118,0.0
132.76691127648522,-1.8584603759686118,0.0
133.76691127648522,-1.8584603759686118,0.0
134.76691127648522,-1.8584603759686118,0.0
135.76691127648522,-1.8584603759686118,0.0
136.76691127648522,-1.8584603759686118,0.0
137.76691127648522,-1.8584603759686118,0.0
138.76691127648522,-1.8584603759686118,0.0
139.76691127648522,-1.8584603759686118,0.0
140.76691127648522,-1.8584603759686118,0.0
141.76691127648522,-1.8584603759686118,0.0
142.76691127648522,-1.8584603759686118,0.0
143.76691127648522,-1.8584603759686118,0.0
144.76691127648522,-1.8584603759686118,0.0
145.76691127648522,-1.8584603759686118,0.0
146.76691127648522,-1.8584603759686118,0.0
147.76691127648522,-1.8584603759686118,0.0
148.76691127648522,-1.8584603759686118,0.0
149.76691127648522,-1.8584603759686118,0.0
150.76691127648522,-1.8584603759686118,0.0
151.76691127648522,-1.8584603759686118,0.0
152.76691127648522,-1.8584603759686118,1.0
153.76691127648522,-1.8584603759686118,1.0
154.76691127648522,-1.8584603759686118,1.0
155.76691127648522,-1.8584603759686118,0.0
156.76691127648522,-1.8584603759686118,0.0
157.76691127648522,-1.8584603759686118,0.0
158.76691127648522,-1.8584603759686118,0.0
159.76691127648522,-1.8584603759686118,0.0
160.76691127648522,-1.8584603759686118,0.0
161.76691127648522,-1.8584603759686118,0.0
162.76691127648522,-1.8584603759686118,0.0
163.76691127648522,-1.8584603759686118,0.0
164.76691127648522,-1.8584603759686118,0.0
165.76691127648522,-1.8584603759686118,0.0
166.76691127648522,-1.8584603759686118,0.0
167.76691127648522,-1.8584603759686118,0.0
168.76691127648522,-1.8584603759686118,0.0
169.76691127648522,-1.8584603759686118,0.0
170.76691127648522,-1.8584603759686118,0.0
171.76691127648522,-1.8584603759686118,0.0
172.76691127648522,-1.8584603759686118,0.0
173.76691127648522,-1.8584603759686118,0.0
174.76691127648522,-1.8584603759686118,0.0
175.76691127648522,-1.8584603759686118,0.0
176.76691127648522,-1.8584603759686118,0.0
177.76691127648522,-1.8584603759686118,0.0
178.76691127648522,-1.8584603759686118,0.0
179.76691127648522,-1.8584603759686118,0.0
90.76691127648522,-0.8584603759686118,0.0
91.76691127648522,-0.8584603759686118,0.0
92.76691127648522,-0.8584603759686118,0.0
93.76691127648522,-0.8584603759686118,0.0
94.76691127648522,-0.8584603759686118,0.0
95.76691127648522,-0.8584603759686118,0.0
96.76691127648522,-0.8584603759686118,0.0
97.76691127648522,-0.8584603759686118,0.0
98.76691127648522,-0.8584603759686118,1.0
99.76691127648522,-0.8584603759686118,1.0
100.76691127648522,-0.8584603759686118,1.0
101.76691127648522,-0.8584603759686118,1.0
102.76691127648522,-0.8584603759686118,1.0
103.76691127648522,-0.8584603759686118,1.0
104.76691127648522,-0.8584603759686118,0.0
105.76691127648522,-0.8584603759686118,0.0
106.76691127648522,-0.8584603759686118,0.0
107.76691127648522,-0.8584603759686118,0.0
108.76691127648522,-0.8584603759686118,0.0
109.76691127648522,-0.8584603759686118,0.0
110.76691127648522,-0.8584603759686118,0.0
111.76691127648522,-0.8584603759686118,0.0
112.76691127648522,-0.8584603759686118,0.0
113.76691127648522,-0.8584603759686118,1.0
114.76691127648522,-0.8584603759686118,1.0
115.76691127648522,-0.8584603759686118,1.0
116.76691127648522,-0.8584603759686118,1.0
117.76691127648522,-0.8584603759686118,1.0
118.76691127648522,-0.8584603759686118,1.0
119.76691127648522,-0.8584603759686118,0.0
120.76691127648522,-0.8584603759686118,0.0
121.76691127648522,-0.8584603759686118,0.0
122.76691127648522,-0.8584603759686118,0.0
123.76691127648522,-0.8584603759686118,0.0
124.76691127648522,-0.8584603759686118,0.0
125.76691127648522,-0.8584603759686118,0.0
126.76691127648522,-0.8584603759686118,0.0
127.76691127648522,-0.8584603759686118,0.0
128.76691127648522,-0.8584603759686118,0.0
129.76691127648522,-0.8584603759686118,0.0
130.76691127648522,-0.8584603759686118,0.0
131.76691127648522,-0.8584603759686118,0.0
132.76691127648522,-0.8584603759686118,0.0
133.76691127648522,-0.8584603759686118,0.0
134.76691127648522,-0.8584603759686118,0.0
135.76691127648522,-0.8584603759686118,0.0
136.76691127648522,-0.8584603759686118,0.0
137.76691127648522,-0.8584603759686118,0.0
138.76691127648522,-0.8584603759686118,0.0
139.76691127648522,-0.8584603759686118,0.0
140.76691127648522,-0.8584603759686118,0.0
141.76691127648522,-0.8584603759686118,0.0
142.76691127648522,-0.8584603759686118,0.0
143.76691127648522,-0.8584603759686118,0.0
144.76691127648522,-0.8584603759686118,0.0
145.76691127648522,-0.8584603759686118,0.0
146.76691127648522,-0.8584603759686118,0.0
147.76691127648522,-0.8584603759686118,0.0
148.76691127648522,-0.8584603759686118,0.0
149.76691127648522,-0.8584603759686118,0.0
150.76691127648522,-0.8584603759686118,0.0
151.76691127648522,-0.8584603759686118,1.0
152.76691127648522,-0.8584603759686118,1.0
153.76691127648522,-0.8584603759686118,1.0
154.76691127648522,-0.8584603759686118,1.0
155.76691127648522,-0.8584603759686118,0.0
156.76691127648522,-0.8584603759686118,0.0
157.76691127648522,-0.8584603759686118,0.0
158.76691127648522,-0.8584603759686118,0.0
159.76691127648522,-0.8584603759686118,0.0
160.76691127648522,-0.8584603759686118,0.0
161.76691127648522,-0.8584603759686118,0.0
162.76691127648522,-0.8584603759686118,0.0
163.76691127648522,-0.8584603759686118,0.0
164.76691127648522,-0.8584603759686118,0.0
165.76691127648522,-0.8584603759686118,0.0
166.76691127648522,-0.8584603759686118,0.0
167.76691127648522,-0.8584603759686118,0.0
168.76691127648522,-0.8584603759686118,0.0
169.76691127648522,-0.8584603759686118,0.0
170.76691127648522,-0.8584603759686118,0.0
171.76691127648522,-0.8584603759686118,0.0
172.76691127648522,-0.8584603759686118,0.0
173.76691127648522,-0.8584603759686118,0.0
174.76691127648522,-0.8584603759686118,0.0
175.76691127648522,-0.8584603759686118,0.0
176.76691127648522,-0.8584603759686118,0.0
177.76691127648522,-0.8584603759686118,0.0
178.76691127648522,-0.8584603759686118,0.0
179.76691127648522,-0.8584603759686118,0.0
90.76691127648522,0.1415396240313882,0.0
91.76691127648522,0.1415396240313882,0.0
92.76691127648522,0.1415396240313882,0.0
93.76691127648522,0.1415396240313882,0.0
94.76691127648522,0.1415396240313882,0.0
95.76691127648522,0.1415396240313882,0.0
96.76691127648522,0.1415396240313882,1.0
97.76691127648522,0.1415396240313882,1.0
98.76691127648522,0.1415396240313882,1.0
99.76691127648522,0.1415396240313882,1.0
100.76691127648522,0.1415396240313882,1.0
101.76691127648522,0.1415396240313882,1.0
102.76691127648522,0.1415396240313882,0.0
103.76691127648522,0.1415396240313882,0.0
104.76691127648522,0.1415396240313882,0.0
105.76691127648522,0.1415396240313882,0.0
106.76691127648522,0.1415396240313882,0.0
107.76691127648522,0.1415396240313882,0.0
108.76691127648522,0.1415396240313882,0.0
109.76691127648522,0.1415396240313882,0.0
110.76691127648522,0.1415396240313882,0.0
111.76691127648522,0.1415396240313882,1.0
112.76691127648522,0.1415396240313882,1.0
113.76691127648522,0.1415396240313882,1.0
114.76691127648522,0.1415396240313882,1.0
115.76691127648522,0.1415396240313882,1.0
116.76691127648522,0.1415396240313882,1.0
117.76691127648522,0.1415396240313882,1.0
118.76691127648522,0.1415396240313882,0.0
119.76691127648522,0.1415396240313882,0.0
120.76691127648522,0.1415396240313882,1.0
121.76691127648522,0.1415396240313882,1.0
122.76691127648522,0.1415396240313882,0.0
123.76691127648522,0.1415396240313882,0.0
124.76691127648522,0.1415396240313882,0.0
125.76691127648522,0.1415396240313882,0.0
126.76691127648522,0.1415396240313882,0.0
127.76691127648522,0.1415396240313882,0.0
128.76691127648522,0.1415396240313882,0.0
129.76691127648522,0.1415396240313882,0.0
130.76691127648522,0.1415396240313882,0.0
131.76691127648522,0.1415396240313882,0.0
132.76691127648522,0.1415396240313882,0.0
133.76691127648522,0.1415396240313882,0.0
134.76691127648522,0.1415396240313882,0.0
135.76691127648522,0.1415396240313882,0.0
136.76691127648522,0.1415396240313882,0.0
137.76691127648522,0.1415396240313882,0.0
138.76691127648522,0.1415396240313882,0.0
139.76691127648522,0.1415396240313882,0.0
140.76691127648522,0.1415396240313882,0.0
141.76691127648522,0.1415396240313882,0.0
142.76691127648522,0.1415396240313882,0.0
143.76691127648522,0.1415396240313882,0.0
144.76691127648522,0.1415396240313882,0.0
145.76691127648522,0.1415396240313882,0.0
146.76691127648522,0.1415396240313882,0.0
147.76691127648522,0.1415396240313882,0.0
148.76691127648522,0.1415396240313882,0.0
149.76691127648522,0.1415396240313882,0.0
150.76691127648522,0.1415396240313882,1.0
151.76691127648522,0.1415396240313882,1.0
152.76691127648522,0.1415396240313882,1.0
153.76691127648522,0.1415396240313882,1.0
154.76691127648522,0.1415396240313882,0.0
155.76691127648522,0.1415396240313882,0.0
156.76691127648522,0.1415396240313882,0.0
157.76691127648522,0.1415396240313882,0.0
158.76691127648522,0.1415396240313882,0.0
159.76691127648522,0.1415396240313882,0.0
160.76691127648522,0.1415396240313882,0.0
161.76691127648522,0.1415396240313882,0.0
162.76691127648522,0.1415396240313882,0.0
163.76691127648522,0.1415396240313882,0.0
164.76691127648522,0.1415396240313882,0.0
165.76691127648522,0.1415396240313882,0.0
166.76691127648522,0.1415396240313882,0.0
167.76691127648522,0.1415396240313882,0.0
168.76691127648522,0.1415396240313882,0.0
169.76691127648522,0.1415396240313882,0.0
170.76691127648522,0.1415396240313882,0.0
171.76691127648522,0.1415396240313882,0.0
172.76691127648522,0.1415396240313882,0.0
173.76691127648522,0.1415396240313882,0.0
174.76691127648522,0.1415396240313882,0.0
175.76691127648522,0.1415396240313882,0.0
176.76691127648522,0.1415396240313882,0.0
177.76691127648522,0.1415396240313882,0.0
178.76691127648522,0.1415396240313882,0.0
179.76691127648522,0.1415396240313882,0.0
90.76691127648522,1.1415396240313882,0.0
91.76691127648522,1.1415396240313882,0.0
92.76691127648522,1.1415396240313882,0.0
93.76691127648522,1.1415396240313882,0.0
94.76691127648522,1.1415396240313882,0.0
95.76691127648522,1.1415396240313882,1.0
96.76691127648522,1.1415396240313882,1.0
97.76691127648522,1.1415396240313882,1.0
98.76691127648522,1.1415396240313882,1.0
99.76691127648522,1.1415396240313882,1.0
100.76691127648522,1.1415396240313882,1.0
101.76691127648522,1.1415396240313882,0.0
102.76691127648522,1.1415396240313882,0.0
103.76691127648522,1.1415396240313882,0.0
104.76691127648522,1.1415396240313882,0.0
105.76691127648522,1.1415396240313882,0.0
106.76691127648522,1.1415396240313882,0.0
107.76691127648522,1.1415396240313882,0.0
108.76691127648522,1.1415396240313882,0.0
109.76691127648522,1.1415396240313882,0.0
110.76691127648522,1.1415396240313882,1.0
111.76691127648522,1.1415396240313882,1.0
112.76691127648522,1.1415396240313882,1.0
113.76691127648522,1.1415396240313882,1.0
114.76691127648522,1.1415396240313882,1.0
115.76691127648522,1.1415396240313882,0.0
116.76691127648522,1.1415396240313882,0.0
117.76691127648522,1.1415396240313882,0.0
118.76691127648522,1.1415396240313882,0.0
119.76691127648522,1.1415396240313882,1.0
120.76691127648522,1.1415396240313882,1.0
121.76691127648522,1.1415396240313882,1.0
122.76691127648522,1.1415396240313882,1.0
123.76691127648522,1.1415396240313882,0.0
124.76691127648522,1.1415396240313882,0.0
125.76691127648522,1.1415396240313882,0.0
126.76691127648522,1.1415396240313882,0.0
127.76691127648522,1.1415396240313882,0.0
128.76691127648522,1.1415396240313882,0.0
129.76691127648522,1.1415396240313882,0.0
130.76691127648522,1.1415396240313882,0.0
131.76691127648522,1.1415396240313882,0.0
132.76691127648522,1.1415396240313882,0.0
133.76691127648522,1.1415396240313882,0.0
134.76691127648522,1.1415396240313882,0.0
135.76691127648522,1.1415396240313882,0.0
136.76691127648522,1.1415396240313882,0.0
137.76691127648522,1.1415396240313882,0.0
138.76691127648522,1.1415396240313882,0.0
139.76691127648522,1.1415396240313882,0.0
140.76691127648522,1.1415396240313882,0.0
141.76691127648522,1.1415396240313882,0.0
142.76691127648522,1.1415396240313882,0.0
143.76691127648522,1.1415396240313882,0.0
144.76691127648522,1.1415396240313882,0.0
145.76691127648522,1.1415396240313882,0.0
146.76691127648522,1.1415396240313882,0.0
147.76691127648522,1.1415396240313882,0.0
148.76691127648522,1.1415396240313882,0.0
149.76691127648522,1.1415396240313882,0.0
150.76691127648522,1.1415396240313882,1.0
151.76691127648522,1.1415396240313882,1.0
152.76691127648522,1.1415396240313882,1.0
153.76691127648522,1.1415396240313882,1.0
154.76691127648522,1.1415396240313882,0.0
155.76691127648522,1.1415396240313882,0.0
156.76691127648522,1.1415396240313882,0.0
157.76691127648522,1.1415396240313882,0.0
158.76691127648522,1.1415396240313882,0.0
159.76691127648522,1.1415396240313882,0.0
160.76691127648522,1.1415396240313882,0.0
161.76691127648522,1.1415396240313882,0.0
162.76691127648522,1.1415396240313882,0.0
163.76691127648522,1.1415396240313882,0.0
164.76691127648522,1.1415396240313882,0.0
165.76691127648522,1.1415396240313882,0.0
166.76691127648522,1.1415396240313882,0.0
167.76691127648522,1.1415396240313882,0.0
168.76691127648522,1.1415396240313882,0.0
169.76691127648522,1.1415396240313882,0.0
170.76691127648522,1.1415396240313882,0.0
171.76691127648522,1.1415396240313882,0.0
172.76691127648522,1.1415396240313882,0.0
173.76691127648522,1.1415396240313882,0.0
174.76691127648522,1.1415396240313882,0.0
175.76691127648522,1.1415396240313882,0.0
176.76691127648522,1.1415396240313882,0.0
177.76691127648522,1.1415396240313882,0.0
178.76691127648522,1.1415396240313882,0.0
179.76691127648522,1.1415396240313882,0.0
90.76691127648522,2.141539624031388,0.0
91.76691127648522,2.141539624031388,0.0
92.76691127648522,2.141539624031388,0.0
93.76691127648522,2.141539624031388,0.0
94.76691127648522,2.141539624031388,1.0
95.76691127648522,2.141539624031388,1.0
96.76691127648522,2.141539624031388,1.0
97.76691127648522,2.141539624031388,1.0
98.76691127648522,2.141539624031388,1.0
99.76691127648522,2.141539624031388,0.0
100.76691127648522,2.141539624031388,0.0
101.76691127648522,2.141539624031388,0.0
102.76691127648522,2.141539624031388,0.0
103.76691127648522,2.141539624031388,0.0
104.76691127648522,2.141539624031388,0.0
105.76691127648522,2.141539624031388,0.0
106.76691127648522,2.141539624031388,0.0
107.76691127648522,2.141539624031388,0.0
108.76691127648522,2.141539624031388,0.0
109.76691127648522,2.141539624031388,1.0
110.76691127648522,2.141539624031388,1.0
111.76691127648522,2.141539624031388,1.0
112.76691127648522,2.141539624031388,1.0
113.76691127648522,2.141539624031388,1.0
114.76691127648522,2.141539624031388,0.0
115.76691127648522,2.141539624031388,0.0
116.76691127648522,2.141539624031388,0.0
117.76691127648522,2.141539624031388,0.0
118.76691127648522,2.141539624031388,0.0
119.76691127648522,2.141539624031388,1.0
120.76691127648522,2.141539624031388,1.0
121.76691127648522,2.141539624031388,1.0
122.76691127648522,2.141539624031388,1.0
123.76691127648522,2.141539624031388,1.0
124.76691127648522,2.141539624031388,1.0
125.76691127648522,2.141539624031388,0.0
126.76691127648522,2.141539624031388,0.0
127.76691127648522,2.141539624031388,0.0
128.76691127648522,2.141539624031388,0.0
129.76691127648522,2.141539624031388,0.0
130.76691127648522,2.141539624031388,0.0
131.76691127648522,2.141539624031388,0.0
132.76691127648522,2.141539624031388,0.0
133.76691127648522,2.141539624031388,0.0
134.76691127648522,2.141539624031388,0.0
135.76691127648522,2.141539624031388,0.0
136.76691127648522,2.141539624031388,0.0
137.76691127648522,2.141539624031388,0.0
138.76691127648522,2.141539624031388,0.0
139.76691127648522,2.141539624031388,0.0
140.76691127648522,2.141539624031388,0.0
141.76691127648522,2.141539624031388,0.0
142.76691127648522,2.141539624031388,0.0
143.76691127648522,2.141539624031388,0.0
144.76691127648522,2.141539624031388,0.0
145.76691127648522,2.141539624031388,0.0
146.76691127648522,2.141539624031388,0.0
147.76691127648522,2.141539624031388,0.0
148.76691127648522,2.141539624031388,0.0
149.76691127648522,2.141539624031388,1.0
150.76691127648522,2.141539624031388,1.0
151.76691127648522,2.141539624031388,1.0
152.76691127648522,2.141539624031388,1.0
153.76691127648522,2.141539624031388,0.0
154.76691127648522,2.141539624031388,0.0
155.76691127648522,2.141539624031388,0.0
156.76691127648522,2.141539624031388,0.0
157.76691127648522,2.141539624031388,0.0
158.76691127648522,2.141539624031388,0.0
159.76691127648522,2.141539624031388,0.0
160.76691127648522,2.141539624031388,0.0
161.76691127648522,2.141539624031388,0.0
162.76691127648522,2.141539624031388,0.0
163.76691127648522,2.141539624031388,0.0
164.76691127648522,2.141539624031388,0.0
165.76691127648522,2.141539624031388,0.0
166.76691127648522,2.141539624031388,0.0
167.76691127648522,2.141539624031388,0.0
168.76691127648522,2.141539624031388,0.0
169.76691127648522,2.141539624031388,0.0
170.76691127648522,2.141539624031388,0.0
171.76691127648522,2.141539624031388,0.0
172.76691127648522,2.141539624031388,0.0
173.76691127648522,2.141539624031388,0.0
174.76691127648522,2.141539624031388,0.0
175.76691127648522,2.141539624031388,0.0
176.76691127648522,2.141539624031388,0.0
177.76691127648522,2.141539624031388,0.0
178.76691127648522,2.141539624031388,0.0
179.76691127648522,2.141539624031388,0.0
90.76691127648522,3.141539624031388,0.0
91.76691127648522,3.141539624031388,0.0
92.76691127648522,3.141539624031388,0.0
93.76691127648522,3.141539624031388,1.0
94.76691127648522,3.141539624031388,1.0
95.76691127648522,3.141539624031388,1.0
96.76691127648522,3.141539624031388,1.0
97.76691127648522,3.141539624031388,1.0
98.76691127648522,3.141539624031388,0.0
99.76691127648522,3.141539624031388,0.0
100.76691127648522,3.141539624031388,0.0
101.76691127648522,3.141539624031388,0.0
102.76691127648522,3.141539624031388,0.0
103.76691127648522,3.141539624031388,0.0
104.76691127648522,3.141539624031388,0.0
105.76691127648522,3.141539624031388,0.0
106.76691127648522,3.141539624031388,0.0
107.76691127648522,3.141539624031388,0.0
108.76691127648522,3.141539624031388,1.0
109.76691127648522,3.141539624031388,1.0
110.76691127648522,3.141539624031388,1.0
111.76691127648522,3.141539624031388,1.0
112.76691127648522,3.141539624031388,1.0
113.76691127648522,3.141539624031388,0.0
114.76691127648522,3.141539624031388,0.0
115.76691127648522,3.141539624031388,0.0
116.76691127648522,3.141539624031388,0.0
117.76691127648522,3.141539624031388,0.0
118.76691127648522,3.141539624031388,0.0
119.76691127648522,3.141539624031388,0.0
120.76691127648522,3.141539624031388,1.0
121.76691127648522,3.141539624031388,1.0
122.76691127648522,3.141539624031388,1.0
123.76691127648522,3.141539624031388,1.0
124.76691127648522,3.141539624031388,1.0
125.76691127648522,3.141539624031388,1.0
126.76691127648522,3.141539624031388,0.0
127.76691127648522,3.141539624031388,0.0
128.76691127648522,3.141539624031388,0.0
129.76691127648522,3.141539624031388,0.0
130.76691127648522,3.141539624031388,0.0
131.76691127648522,3.141539624031388,0.0
132.76691127648522,3.141539624031388,0.0
133.76691127648522,3.141539624031388,0.0
134.76691127648522,3.141539624031388,0.0
