lon,lat,include
107.67320982102576,9.000000000000057,0.0
108.67320982102576,9.000000000000057,0.0
109.67320982102576,9.000000000000057,0.0
110.67320982102576,9.000000000000057,0.0
111.67320982102576,9.000000000000057,0.0
112.67320982102576,9.000000000000057,0.0
113.67320982102576,9.000000000000057,0.0
114.67320982102576,9.000000000000057,0.0
115.67320982102576,9.000000000000057,0.0
116.67320982102576,9.000000000000057,1.0
117.67320982102576,9.000000000000057,1.0
118.67320982102576,9.000000000000057,1.0
119.67320982102576,9.000000000000057,1.0
120.67320982102576,9.000000000000057,0.0
121.67320982102576,9.000000000000057,0.0
122.67320982102576,9.000000000000057,0.0
123.67320982102576,9.000000000000057,0.0
124.67320982102576,9.000000000000057,0.0
125.67320982102576,9.000000000000057,0.0
126.67320982102576,9.000000000000057,0.0
127.67320982102576,9.000000000000057,0.0
128.67320982102575,9.000000000000057,0.0
129.67320982102575,9.000000000000057,0.0
130.67320982102575,9.000000000000057,0.0
131.67320982102575,9.000000000000057,0.0
132.67320982102575,9.000000000000057,0.0
133.67320982102575,9.000000000000057,0.0
134.67320982102575,9.000000000000057,0.0
135.67320982102575,9.000000000000057,0.0
